,date,open,high,low,close,volume,fundname
0,2017-01-03,0.927,0.938,0.918,0.933,7536024,sz167001
1,2017-01-04,0.93,0.936,0.93,0.936,2386683,sz167001
2,2017-01-05,0.936,0.936,0.933,0.934,1375501,sz167001
3,2017-01-06,0.934,0.937,0.934,0.935,2182497,sz167001
4,2017-01-09,0.935,0.937,0.935,0.937,1026223,sz167001
5,2017-01-10,0.936,0.938,0.935,0.936,2122305,sz167001
6,2017-01-11,0.936,0.938,0.934,0.934,4498910,sz167001
7,2017-01-12,0.934,0.935,0.932,0.932,2748134,sz167001
8,2017-01-13,0.93,0.933,0.93,0.931,3696455,sz167001
9,2017-01-16,0.929,0.93,0.915,0.92,10858080,sz167001
10,2017-01-17,0.915,0.921,0.914,0.921,2460019,sz167001
11,2017-01-18,0.92,0.928,0.918,0.921,8954960,sz167001
12,2017-01-19,0.917,0.92,0.915,0.917,2158327,sz167001
13,2017-01-20,0.916,0.923,0.916,0.922,1694229,sz167001
14,2017-01-23,0.922,0.924,0.921,0.923,3075293,sz167001
15,2017-01-24,0.922,0.927,0.92,0.922,6404327,sz167001
16,2017-01-25,0.922,0.923,0.92,0.923,1160820,sz167001
17,2017-01-26,0.923,0.926,0.923,0.926,1697749,sz167001
18,2017-02-03,0.926,0.926,0.92,0.925,1835435,sz167001
19,2017-02-06,0.922,0.927,0.922,0.926,1605213,sz167001
20,2017-02-07,0.927,0.929,0.927,0.928,2995412,sz167001
21,2017-02-08,0.927,0.931,0.925,0.931,2142971,sz167001
22,2017-02-09,0.929,0.935,0.929,0.934,2115180,sz167001
23,2017-02-10,0.934,0.935,0.934,0.934,1686706,sz167001
24,2017-02-13,0.933,0.94,0.933,0.937,3856657,sz167001
25,2017-02-14,0.936,0.937,0.936,0.937,1086469,sz167001
26,2017-02-15,0.938,0.938,0.935,0.936,1825843,sz167001
27,2017-02-16,0.934,0.938,0.933,0.937,1428483,sz167001
28,2017-02-17,0.937,0.94,0.934,0.94,7802517,sz167001
29,2017-02-20,0.938,0.939,0.936,0.937,1683759,sz167001
30,2017-02-21,0.937,0.941,0.937,0.94,1604703,sz167001
31,2017-02-22,0.94,0.94,0.938,0.94,435814,sz167001
32,2017-02-23,0.938,0.94,0.937,0.939,1736059,sz167001
33,2017-02-24,0.938,0.939,0.936,0.939,2871552,sz167001
34,2017-02-27,0.938,0.94,0.937,0.938,2152211,sz167001
