,date,open,high,low,close,volume,fundname
0,2015-05-20,2.142,2.445,2.142,2.357,182164,sz162510
1,2015-05-21,2.35,2.472,2.35,2.468,183608,sz162510
2,2015-05-22,2.47,2.48,2.25,2.48,207393,sz162510
3,2015-05-25,2.328,2.728,2.328,2.65,177985,sz162510
4,2015-05-26,2.538,2.639,2.538,2.6,160659,sz162510
5,2015-05-27,2.594,2.65,2.589,2.649,70687,sz162510
6,2015-05-28,2.699,2.7,2.451,2.486,76386,sz162510
7,2015-05-29,2.488,2.605,2.347,2.485,60655,sz162510
8,2015-06-01,2.55,2.733,2.55,2.733,303287,sz162510
9,2015-06-02,2.732,2.733,2.663,2.73,250526,sz162510
10,2015-06-03,2.743,3.003,2.74,3.003,761772,sz162510
11,2015-06-04,2.996,3.303,2.996,3.303,935259,sz162510
12,2015-06-05,3.2,3.632,3.02,3.349,1526334,sz162510
13,2015-06-08,3.014,3.014,3.014,3.014,423900,sz162510
14,2015-06-09,2.76,2.786,2.713,2.739,1796868,sz162510
15,2015-06-10,2.718,2.81,2.718,2.804,1561072,sz162510
16,2015-06-11,2.805,2.835,2.747,2.823,1170170,sz162510
17,2015-06-12,2.833,2.878,2.824,2.874,491124,sz162510
18,2015-06-15,2.874,2.9,2.8,2.802,255979,sz162510
19,2015-06-16,2.755,2.82,2.603,2.731,332853,sz162510
20,2015-06-17,2.73,2.814,2.6,2.756,331922,sz162510
21,2015-06-18,2.73,2.819,2.605,2.716,295248,sz162510
22,2015-06-19,2.716,2.716,2.5,2.5,139763,sz162510
23,2015-06-23,2.499,2.549,2.401,2.48,75733,sz162510
24,2015-06-24,2.544,2.544,2.431,2.519,111500,sz162510
25,2015-06-25,2.539,2.539,2.405,2.509,305515,sz162510
26,2015-06-26,2.365,2.448,2.258,2.258,231000,sz162510
27,2015-06-29,2.258,2.357,2.054,2.113,166674,sz162510
28,2015-06-30,2.0,2.179,1.916,2.165,759837,sz162510
29,2015-07-01,2.166,2.288,2.021,2.16,142050,sz162510
30,2015-07-02,2.031,2.05,1.961,1.961,325307,sz162510
31,2015-07-03,1.809,1.96,1.809,1.831,537405,sz162510
32,2015-07-06,1.96,1.96,1.723,1.849,674071,sz162510
33,2015-07-07,1.727,1.788,1.664,1.664,269298,sz162510
34,2015-07-08,1.501,1.548,1.498,1.53,457927,sz162510
35,2015-07-09,1.678,1.683,1.53,1.683,241775,sz162510
36,2015-07-10,1.686,1.847,1.686,1.84,741167,sz162510
37,2015-07-13,1.84,1.968,1.728,1.841,442796,sz162510
38,2015-07-14,1.84,1.87,1.71,1.802,290624,sz162510
39,2015-07-15,1.803,1.889,1.757,1.759,169200,sz162510
40,2015-07-16,1.759,1.884,1.709,1.879,59100,sz162510
41,2015-07-17,1.714,1.88,1.714,1.88,134461,sz162510
