,date,open,high,low,close,volume,fundname
0,2011-01-20,0.994,0.994,0.993,0.993,1676935,sz165510
1,2011-01-21,0.993,0.995,0.993,0.994,253005,sz165510
2,2011-01-24,0.993,0.993,0.993,0.993,209003,sz165510
3,2011-01-25,0.991,0.992,0.991,0.991,148200,sz165510
4,2011-01-26,0.99,0.993,0.99,0.99,57000,sz165510
5,2011-01-27,0.99,0.992,0.99,0.992,289303,sz165510
6,2011-01-28,0.99,0.99,0.989,0.99,115504,sz165510
7,2011-01-31,0.985,0.99,0.963,0.99,126800,sz165510
8,2011-02-01,0.986,0.991,0.986,0.989,39601,sz165510
9,2011-02-09,0.987,1.003,0.987,0.988,37701,sz165510
10,2011-02-10,0.99,0.99,0.989,0.989,2005,sz165510
11,2011-02-11,0.971,0.99,0.971,0.989,36404,sz165510
12,2011-02-14,0.977,0.996,0.977,0.991,9400,sz165510
13,2011-02-15,0.984,0.986,0.984,0.984,33000,sz165510
14,2011-02-16,0.986,0.99,0.984,0.985,74602,sz165510
15,2011-02-17,0.985,0.985,0.985,0.985,10000,sz165510
16,2011-02-18,0.985,0.991,0.985,0.991,83103,sz165510
17,2011-02-21,0.991,0.996,0.991,0.993,11500,sz165510
18,2011-02-22,0.992,0.992,0.985,0.985,80001,sz165510
19,2011-02-23,0.99,0.99,0.981,0.981,25614,sz165510
20,2011-02-24,0.984,0.984,0.971,0.974,12504,sz165510
21,2011-02-25,0.977,0.99,0.976,0.99,9800,sz165510
22,2011-02-28,0.972,0.99,0.972,0.99,7600,sz165510
23,2011-03-01,0.92,0.99,0.92,0.985,20901,sz165510
24,2011-03-02,0.969,0.978,0.969,0.973,9000,sz165510
25,2011-03-03,0.978,0.988,0.978,0.988,29201,sz165510
26,2011-03-04,0.989,1.0,0.988,1.0,57900,sz165510
27,2011-03-07,1.0,1.0,0.992,0.999,22500,sz165510
28,2011-03-08,0.988,0.999,0.988,0.999,21500,sz165510
29,2011-03-09,1.0,1.0,0.993,0.994,48601,sz165510
30,2011-03-10,0.987,0.99,0.987,0.99,13300,sz165510
31,2011-03-11,0.977,0.99,0.977,0.99,58101,sz165510
32,2011-03-14,0.985,0.985,0.975,0.985,30000,sz165510
33,2011-03-15,0.972,0.987,0.955,0.987,21900,sz165510
34,2011-03-17,0.964,0.98,0.964,0.98,6900,sz165510
35,2011-03-18,0.98,0.98,0.969,0.98,18400,sz165510
36,2011-03-21,0.969,0.994,0.969,0.994,22000,sz165510
37,2011-03-22,0.977,0.977,0.977,0.977,4600,sz165510
38,2011-03-23,0.983,0.983,0.982,0.982,18000,sz165510
39,2011-03-24,0.984,0.985,0.983,0.985,35002,sz165510
40,2011-03-25,0.99,0.995,0.99,0.993,57302,sz165510
41,2011-03-28,0.994,1.001,0.993,0.995,49500,sz165510
42,2011-03-29,0.995,0.997,0.995,0.997,49904,sz165510
43,2011-03-30,0.999,1.005,0.999,1.003,145014,sz165510
44,2011-03-31,1.005,1.01,1.005,1.01,206021,sz165510
45,2011-04-01,1.015,1.024,1.015,1.024,294619,sz165510
46,2011-04-06,1.025,1.05,1.025,1.05,421324,sz165510
47,2011-04-07,1.033,1.05,1.033,1.05,25600,sz165510
48,2011-04-08,1.057,1.058,1.05,1.05,20600,sz165510
49,2011-04-11,1.039,1.045,1.034,1.034,18000,sz165510
50,2011-04-12,1.035,1.035,1.035,1.035,10000,sz165510
51,2011-04-13,1.008,1.139,1.007,1.085,56200,sz165510
52,2011-04-14,1.068,1.068,1.017,1.065,23000,sz165510
53,2011-04-15,1.049,1.067,1.017,1.035,19000,sz165510
54,2011-04-18,1.139,1.139,1.022,1.04,81101,sz165510
55,2011-04-19,1.022,1.07,1.02,1.042,23801,sz165510
56,2011-04-20,1.011,1.112,1.011,1.06,34502,sz165510
57,2011-04-21,1.026,1.067,1.022,1.026,92905,sz165510
58,2011-04-22,1.018,1.024,1.018,1.023,6801,sz165510
59,2011-04-25,1.014,1.027,1.014,1.027,16300,sz165510
60,2011-04-26,1.028,1.028,1.022,1.028,49354,sz165510
61,2011-04-27,1.022,1.043,1.022,1.027,84506,sz165510
62,2011-04-28,1.029,1.036,1.027,1.027,35900,sz165510
63,2011-04-29,1.029,1.029,1.017,1.028,13800,sz165510
64,2011-05-03,1.028,1.028,1.028,1.028,20100,sz165510
65,2011-05-04,1.08,1.08,1.012,1.013,12100,sz165510
66,2011-05-05,1.01,1.012,0.996,0.996,5400,sz165510
67,2011-05-06,0.973,1.096,0.973,1.019,26900,sz165510
68,2011-05-09,1.016,1.016,0.977,1.014,7901,sz165510
69,2011-05-10,0.982,1.0,0.982,1.0,3900,sz165510
70,2011-05-11,0.989,0.989,0.989,0.989,400,sz165510
71,2011-05-12,1.008,1.057,1.007,1.018,20000,sz165510
72,2011-05-13,1.041,1.041,1.0,1.02,8100,sz165510
73,2011-05-16,1.019,1.02,0.983,1.01,29502,sz165510
74,2011-05-17,1.009,1.039,1.0,1.0,55390,sz165510
75,2011-05-18,0.936,1.04,0.936,1.03,41190,sz165510
76,2011-05-19,1.03,1.03,0.99,1.018,2500,sz165510
77,2011-05-20,0.995,1.0,0.995,1.0,24125,sz165510
78,2011-05-23,0.98,0.999,0.98,0.999,16300,sz165510
79,2011-05-24,1.033,1.033,0.99,0.99,10500,sz165510
80,2011-05-25,1.02,1.02,0.965,0.967,11600,sz165510
81,2011-05-27,0.91,0.999,0.91,0.999,1600,sz165510
82,2011-05-30,1.029,1.029,1.018,1.018,1100,sz165510
83,2011-05-31,0.967,1.039,0.967,1.0,4200,sz165510
84,2011-06-02,0.985,0.985,0.985,0.985,900,sz165510
85,2011-06-07,0.967,0.972,0.967,0.971,25600,sz165510
86,2011-06-08,0.964,0.985,0.964,0.984,10300,sz165510
87,2011-06-09,0.975,0.975,0.975,0.975,6600,sz165510
88,2011-06-10,0.963,0.964,0.963,0.964,6913,sz165510
89,2011-06-13,0.961,0.969,0.961,0.969,10500,sz165510
90,2011-06-14,0.984,0.984,0.984,0.984,400,sz165510
91,2011-06-15,0.982,0.982,0.982,0.982,2100,sz165510
92,2011-06-16,0.962,0.962,0.961,0.962,3600,sz165510
93,2011-06-20,0.962,0.962,0.962,0.962,2100,sz165510
94,2011-06-23,1.032,1.032,0.995,0.995,2500,sz165510
95,2011-06-24,0.951,0.999,0.951,0.997,1901,sz165510
96,2011-06-27,0.955,0.955,0.955,0.955,330200,sz165510
97,2011-06-28,0.935,0.956,0.925,0.955,102500,sz165510
98,2011-06-29,0.946,0.97,0.946,0.953,58100,sz165510
99,2011-06-30,0.962,0.963,0.961,0.963,37502,sz165510
100,2011-07-01,0.97,0.98,0.97,0.98,18100,sz165510
101,2011-07-04,0.985,0.988,0.984,0.988,949700,sz165510
102,2011-07-05,0.967,0.988,0.967,0.988,38700,sz165510
103,2011-07-06,0.981,0.982,0.981,0.982,16300,sz165510
104,2011-07-07,0.902,1.079,0.902,0.978,27200,sz165510
105,2011-07-08,0.978,0.999,0.978,0.998,7000,sz165510
106,2011-07-11,0.998,0.998,0.998,0.998,2000,sz165510
107,2011-07-12,0.949,0.949,0.949,0.949,950,sz165510
108,2011-07-13,0.934,0.979,0.934,0.979,2900,sz165510
109,2011-07-15,0.999,0.999,0.999,0.999,100,sz165510
110,2011-07-19,0.946,0.997,0.946,0.997,600,sz165510
111,2011-07-21,0.991,0.993,0.991,0.993,1700,sz165510
