,date,open,high,low,close,volume,fundname
0,2017-01-03,0.926,0.939,0.925,0.938,1073341,sz162717
1,2017-01-04,0.927,0.938,0.927,0.932,696844,sz162717
2,2017-01-05,0.938,0.938,0.93,0.938,1112435,sz162717
3,2017-01-06,0.938,0.94,0.934,0.938,521300,sz162717
4,2017-01-09,0.938,0.94,0.935,0.936,1132165,sz162717
5,2017-01-10,0.94,0.944,0.936,0.943,740207,sz162717
6,2017-01-11,0.938,0.94,0.938,0.939,483100,sz162717
7,2017-01-12,0.937,0.937,0.936,0.937,454200,sz162717
8,2017-01-13,0.934,0.935,0.925,0.934,1014340,sz162717
9,2017-01-16,0.933,0.933,0.91,0.91,236002,sz162717
10,2017-01-17,0.91,0.91,0.893,0.898,845615,sz162717
11,2017-01-18,0.896,0.902,0.896,0.899,443508,sz162717
12,2017-01-19,0.9,0.9,0.886,0.895,262900,sz162717
13,2017-01-20,0.891,0.9,0.891,0.9,340727,sz162717
14,2017-01-23,0.9,0.9,0.9,0.9,360803,sz162717
15,2017-01-24,0.903,0.913,0.903,0.913,146000,sz162717
16,2017-01-25,0.914,0.915,0.895,0.902,95300,sz162717
17,2017-01-26,0.902,0.905,0.902,0.905,18102,sz162717
18,2017-02-03,0.916,0.916,0.912,0.912,7800,sz162717
19,2017-02-06,0.902,0.916,0.902,0.916,7100,sz162717
20,2017-02-07,0.915,0.916,0.915,0.916,41700,sz162717
21,2017-02-08,0.915,0.916,0.905,0.916,290035,sz162717
22,2017-02-09,0.915,0.937,0.908,0.937,201607,sz162717
23,2017-02-10,0.936,0.936,0.929,0.934,80100,sz162717
24,2017-02-13,0.933,0.933,0.933,0.933,200,sz162717
25,2017-02-14,0.921,0.929,0.918,0.929,30802,sz162717
26,2017-02-15,0.921,0.93,0.921,0.922,133437,sz162717
27,2017-02-16,0.923,0.923,0.916,0.923,25103,sz162717
28,2017-02-17,0.919,0.923,0.914,0.922,30440,sz162717
29,2017-02-20,0.909,0.923,0.909,0.92,166749,sz162717
30,2017-02-21,0.92,0.929,0.915,0.929,47004,sz162717
31,2017-02-22,0.923,0.93,0.923,0.929,128001,sz162717
32,2017-02-23,0.937,0.937,0.923,0.923,6300,sz162717
33,2017-02-24,0.92,0.924,0.92,0.924,72400,sz162717
34,2017-02-27,0.917,0.928,0.915,0.928,100918,sz162717
35,2017-02-28,0.919,0.919,0.918,0.918,25118,sz162717
36,2017-03-01,0.917,0.92,0.914,0.914,111018,sz162717
37,2017-03-02,0.914,0.92,0.914,0.918,93009,sz162717
38,2017-03-03,0.896,0.919,0.896,0.917,90023,sz162717
39,2017-03-06,0.919,0.92,0.913,0.914,234001,sz162717
40,2017-03-07,0.913,0.914,0.877,0.91,247699,sz162717
41,2017-03-08,0.91,0.915,0.909,0.914,170040,sz162717
42,2017-03-09,0.917,0.917,0.909,0.911,238070,sz162717
43,2017-03-10,0.918,0.927,0.918,0.918,95000,sz162717
44,2017-03-13,0.917,0.921,0.917,0.92,112900,sz162717
45,2017-03-14,0.92,0.928,0.92,0.92,53121,sz162717
46,2017-03-15,0.921,0.928,0.92,0.92,138172,sz162717
47,2017-03-16,0.92,0.939,0.92,0.928,19900,sz162717
48,2017-03-17,0.925,0.928,0.924,0.924,65300,sz162717
49,2017-03-20,0.926,0.985,0.926,0.93,78789,sz162717
50,2017-03-21,0.926,0.938,0.926,0.938,51006,sz162717
51,2017-03-22,0.928,0.936,0.928,0.928,51302,sz162717
52,2017-03-23,0.928,0.934,0.925,0.934,33000,sz162717
53,2017-03-24,0.925,0.934,0.925,0.934,17191,sz162717
54,2017-03-27,0.926,0.934,0.926,0.931,220052,sz162717
55,2017-03-28,0.932,0.938,0.932,0.932,265139,sz162717
56,2017-03-29,0.932,0.933,0.932,0.933,36000,sz162717
57,2017-03-30,0.933,0.933,0.932,0.933,134722,sz162717
58,2017-03-31,0.931,0.933,0.93,0.93,1090399,sz162717
59,2017-04-05,0.93,0.931,0.93,0.93,21700,sz162717
60,2017-04-06,0.931,0.931,0.931,0.931,22003,sz162717
61,2017-04-07,0.931,0.966,0.931,0.931,224748,sz162717
62,2017-04-10,0.933,0.933,0.93,0.93,5000,sz162717
63,2017-04-11,0.93,0.93,0.93,0.93,132300,sz162717
64,2017-04-12,0.933,0.933,0.931,0.931,23887,sz162717
65,2017-04-13,0.931,0.933,0.931,0.931,49289,sz162717
66,2017-04-14,0.946,0.946,0.932,0.933,275197,sz162717
67,2017-04-18,0.93,0.933,0.93,0.933,28504,sz162717
68,2017-04-19,0.933,0.933,0.931,0.931,17000,sz162717
69,2017-04-20,0.932,0.933,0.931,0.931,625344,sz162717
70,2017-04-21,0.931,0.931,0.929,0.929,265185,sz162717
71,2017-04-24,0.929,0.929,0.925,0.925,478500,sz162717
72,2017-04-25,0.921,0.921,0.921,0.921,17000,sz162717
73,2017-04-26,0.929,0.929,0.921,0.921,52100,sz162717
74,2017-04-27,0.921,0.922,0.921,0.922,79504,sz162717
75,2017-04-28,0.922,0.922,0.922,0.922,59436,sz162717
76,2017-05-02,0.922,0.922,0.921,0.922,70006,sz162717
77,2017-05-03,0.923,0.923,0.923,0.923,88300,sz162717
78,2017-05-04,0.911,0.922,0.911,0.921,1387151,sz162717
79,2017-05-05,0.92,0.927,0.92,0.92,147102,sz162717
80,2017-05-08,0.92,0.933,0.92,0.933,30170,sz162717
81,2017-05-09,0.91,0.929,0.91,0.915,137004,sz162717
82,2017-05-10,0.911,0.927,0.911,0.927,72815,sz162717
83,2017-05-11,0.911,0.928,0.911,0.911,61600,sz162717
84,2017-05-12,0.913,0.93,0.913,0.93,10100,sz162717
85,2017-05-15,0.913,0.928,0.913,0.928,41100,sz162717
86,2017-05-16,0.877,0.929,0.877,0.929,277270,sz162717
87,2017-05-17,0.912,0.927,0.912,0.927,1200,sz162717
88,2017-05-18,0.915,0.915,0.915,0.915,100,sz162717
89,2017-05-19,0.91,0.91,0.908,0.909,98886,sz162717
90,2017-05-22,0.92,0.92,0.904,0.91,374508,sz162717
91,2017-05-23,0.908,0.908,0.908,0.908,584951,sz162717
92,2017-05-25,0.986,0.986,0.907,0.907,15900,sz162717
93,2017-05-26,0.908,0.908,0.908,0.908,19700,sz162717
