,date,open,high,low,close,volume,fundname
0,2018-03-08,1.055,1.1,1.001,1.046,502448,sh501039
1,2018-03-09,1.003,1.011,0.998,1.007,92820,sh501039
2,2018-03-12,1.008,1.016,0.993,1.0,122613,sh501039
3,2018-03-13,0.996,0.997,0.996,0.997,68300,sh501039
4,2018-03-14,0.997,0.997,0.994,0.995,70101,sh501039
5,2018-03-15,0.995,0.998,0.995,0.998,15000,sh501039
6,2018-03-16,0.993,0.993,0.991,0.992,4600,sh501039
7,2018-03-19,0.992,0.992,0.992,0.992,37500,sh501039
8,2018-03-20,0.992,0.992,0.992,0.992,44510,sh501039
9,2018-03-21,0.992,0.998,0.991,0.992,218482,sh501039
10,2018-03-22,0.991,0.991,0.983,0.985,498071,sh501039
11,2018-03-23,0.991,0.992,0.97,0.975,370102,sh501039
12,2018-03-26,0.977,0.978,0.977,0.977,8311,sh501039
13,2018-03-27,0.977,0.978,0.977,0.977,10000,sh501039
14,2018-03-28,0.972,0.999,0.93,0.99,180800,sh501039
15,2018-03-29,0.97,0.971,0.966,0.966,101500,sh501039
16,2018-03-30,0.97,0.97,0.97,0.97,1000,sh501039
17,2018-04-02,0.972,0.972,0.97,0.97,201023,sh501039
18,2018-04-04,0.98,0.985,0.98,0.984,37100,sh501039
19,2018-04-10,0.966,0.967,0.966,0.967,2000,sh501039
20,2018-04-11,0.972,0.972,0.972,0.972,1400,sh501039
21,2018-04-13,0.989,0.989,0.989,0.989,100,sh501039
22,2018-04-19,0.972,0.972,0.972,0.972,1900,sh501039
23,2018-04-20,0.989,0.989,0.989,0.989,100,sh501039
24,2018-04-23,0.989,0.989,0.951,0.951,25400,sh501039
25,2018-04-24,0.98,0.98,0.972,0.972,21300,sh501039
26,2018-04-25,0.972,0.972,0.972,0.972,297137,sh501039
27,2018-04-26,0.973,0.973,0.972,0.973,50535,sh501039
28,2018-04-27,0.97,0.978,0.96,0.96,202435,sh501039
29,2018-05-02,0.962,0.962,0.96,0.96,199145,sh501039
30,2018-05-03,0.959,0.959,0.958,0.958,2000,sh501039
31,2018-05-04,0.961,0.961,0.961,0.961,600,sh501039
32,2018-05-07,0.961,1.011,0.961,0.966,1100,sh501039
33,2018-05-09,0.969,0.969,0.969,0.969,25000,sh501039
34,2018-05-10,0.96,0.972,0.96,0.972,3800,sh501039
35,2018-05-15,0.957,0.957,0.957,0.957,100000,sh501039
36,2018-05-16,0.958,0.958,0.953,0.954,25000,sh501039
37,2018-05-29,0.95,0.95,0.95,0.95,55,sh501039
38,2018-05-30,0.933,0.968,0.933,0.968,1100,sh501039
39,2018-06-01,0.968,0.968,0.955,0.968,26800,sh501039
40,2018-06-04,0.953,0.953,0.953,0.953,99040,sh501039
41,2018-06-05,0.966,0.966,0.966,0.966,100,sh501039
42,2018-06-07,0.966,0.966,0.961,0.964,31300,sh501039
43,2018-06-11,0.95,0.95,0.95,0.95,45709,sh501039
44,2018-06-13,0.953,0.953,0.953,0.953,8300,sh501039
45,2018-06-14,0.959,0.96,0.959,0.959,7300,sh501039
46,2018-06-15,0.952,0.958,0.952,0.953,176300,sh501039
47,2018-06-19,0.95,0.95,0.94,0.945,300000,sh501039
48,2018-06-21,0.95,0.954,0.95,0.95,80322,sh501039
49,2018-06-25,0.95,0.952,0.95,0.952,45500,sh501039
50,2018-06-26,0.954,0.954,0.954,0.954,100,sh501039
51,2018-06-27,0.956,0.956,0.95,0.956,20001,sh501039
52,2018-06-28,0.948,0.952,0.943,0.952,65300,sh501039
53,2018-06-29,0.936,0.94,0.936,0.94,10005,sh501039
54,2018-07-02,0.95,0.956,0.95,0.95,90112,sh501039
55,2018-07-03,0.951,0.954,0.95,0.952,15200,sh501039
56,2018-07-06,0.946,0.952,0.946,0.952,22807,sh501039
57,2018-07-09,0.945,0.946,0.945,0.946,45500,sh501039
58,2018-07-11,0.947,0.948,0.947,0.948,19000,sh501039
59,2018-07-13,0.952,0.953,0.952,0.953,47607,sh501039
60,2018-07-16,0.953,0.958,0.953,0.957,20100,sh501039
61,2018-07-17,0.952,0.952,0.952,0.952,39621,sh501039
62,2018-07-18,0.957,0.957,0.957,0.957,24900,sh501039
63,2018-07-19,0.963,0.963,0.963,0.963,2300,sh501039
64,2018-07-20,0.955,0.956,0.955,0.956,38000,sh501039
65,2018-07-23,0.963,0.968,0.959,0.968,57500,sh501039
66,2018-07-24,0.972,0.973,0.967,0.973,49148,sh501039
67,2018-07-26,0.973,0.973,0.968,0.969,90000,sh501039
68,2018-07-27,0.968,0.972,0.92,0.972,107313,sh501039
69,2018-07-30,0.966,0.966,0.966,0.966,2700,sh501039
70,2018-08-01,0.974,0.974,0.971,0.971,62800,sh501039
71,2018-08-02,0.966,0.969,0.966,0.969,115213,sh501039
72,2018-08-03,0.966,0.966,0.966,0.966,2000,sh501039
73,2018-08-06,0.967,0.967,0.967,0.967,200,sh501039
74,2018-08-07,0.961,0.97,0.961,0.97,36000,sh501039
75,2018-08-09,0.974,0.979,0.974,0.979,4000,sh501039
76,2018-08-15,0.973,0.973,0.973,0.973,89522,sh501039
77,2018-08-20,0.97,0.97,0.97,0.97,17000,sh501039
78,2018-08-27,0.969,0.971,0.969,0.971,11304,sh501039
79,2018-08-28,0.971,0.977,0.971,0.977,6200,sh501039
80,2018-08-31,0.978,0.978,0.975,0.975,22600,sh501039
81,2018-09-03,0.97,0.971,0.969,0.97,150762,sh501039
82,2018-09-05,0.971,0.971,0.97,0.97,74300,sh501039
83,2018-09-06,0.973,0.973,0.973,0.973,6800,sh501039
84,2018-09-07,0.975,0.975,0.975,0.975,1000,sh501039
85,2018-09-10,0.972,0.972,0.972,0.972,30000,sh501039
86,2018-09-13,0.971,0.971,0.971,0.971,3000,sh501039
87,2018-09-14,0.969,0.969,0.969,0.969,2000,sh501039
88,2018-09-18,0.967,0.973,0.967,0.973,27000,sh501039
89,2018-09-19,0.976,0.976,0.976,0.976,9600,sh501039
90,2018-09-21,0.975,0.975,0.975,0.975,82483,sh501039
91,2018-09-25,0.972,0.974,0.97,0.974,18400,sh501039
92,2018-09-28,0.976,0.979,0.976,0.979,27966,sh501039
93,2018-10-08,0.972,0.978,0.972,0.973,79200,sh501039
94,2018-10-11,0.971,0.973,0.97,0.972,569593,sh501039
95,2018-10-12,0.974,0.974,0.974,0.974,73526,sh501039
96,2018-10-16,0.984,0.984,0.982,0.982,71694,sh501039
97,2018-10-18,0.982,0.982,0.975,0.975,74043,sh501039
98,2018-10-19,0.976,0.985,0.976,0.985,1343,sh501039
99,2018-10-22,0.99,0.998,0.984,0.998,63900,sh501039
100,2018-10-23,0.997,0.997,0.988,0.992,6200,sh501039
101,2018-10-24,0.991,0.991,0.991,0.991,6051,sh501039
102,2018-10-26,0.992,0.992,0.992,0.992,49506,sh501039
103,2018-10-29,0.992,0.992,0.992,0.992,12800,sh501039
104,2018-10-30,0.998,0.998,0.998,0.998,17200,sh501039
