,date,open,high,low,close,volume,fundname
0,2013-04-09,100.001,100.005,100.0,100.004,3222131,sh511990
1,2013-04-10,100.001,100.005,100.0,100.004,4732666,sh511990
2,2013-04-11,100.0,100.005,100.0,100.005,4003820,sh511990
3,2013-04-12,100.004,100.013,100.004,100.012,6152925,sh511990
4,2013-04-15,100.001,100.003,99.999,100.003,5230158,sh511990
5,2013-04-16,100.001,100.004,100.0,100.003,4258893,sh511990
6,2013-04-17,100.0,100.021,100.0,100.007,5345780,sh511990
7,2013-04-18,100.005,100.005,100.0,100.003,4760705,sh511990
8,2013-04-19,100.004,100.008,99.998,100.005,7285095,sh511990
9,2013-04-22,100.0,100.001,99.965,99.991,5759461,sh511990
10,2013-04-23,100.0,100.0,99.969,99.991,4296488,sh511990
11,2013-04-24,99.989,100.001,99.975,100.0,4317942,sh511990
12,2013-04-25,99.999,100.0,99.95,99.999,4349934,sh511990
13,2013-04-26,100.011,100.031,100.011,100.03,9330364,sh511990
14,2013-05-02,100.0,100.003,99.983,100.003,6653009,sh511990
15,2013-05-03,100.005,100.013,100.005,100.013,6253059,sh511990
16,2013-05-06,99.998,100.003,99.995,100.002,6378730,sh511990
17,2013-05-07,100.0,100.001,99.998,100.0,5423698,sh511990
18,2013-05-08,100.0,100.003,99.996,100.002,4523210,sh511990
19,2013-05-09,100.0,100.001,99.998,100.001,4345104,sh511990
20,2013-05-10,100.007,100.011,100.006,100.011,6555352,sh511990
21,2013-05-13,99.999,100.001,99.996,100.001,5058234,sh511990
22,2013-05-14,99.999,100.001,99.999,100.001,5240792,sh511990
23,2013-05-15,100.0,100.001,99.997,100.0,4664983,sh511990
24,2013-05-16,99.999,100.0,99.99,99.997,4068397,sh511990
25,2013-05-17,100.003,100.006,99.994,99.997,4492021,sh511990
26,2013-05-20,99.997,99.997,99.93,99.957,5319587,sh511990
27,2013-05-21,99.978,99.997,99.932,99.979,2876307,sh511990
28,2013-05-22,99.96,99.988,99.941,99.978,3330831,sh511990
29,2013-05-23,99.97,99.988,99.955,99.982,3783777,sh511990
30,2013-05-24,99.999,99.999,99.991,99.996,5639431,sh511990
31,2013-05-27,99.987,99.987,99.967,99.978,3728526,sh511990
32,2013-05-28,99.983,99.989,99.972,99.986,2939995,sh511990
33,2013-05-29,99.984,99.995,99.971,99.987,3512813,sh511990
34,2013-05-30,99.98,99.999,99.974,99.996,3375439,sh511990
35,2013-05-31,100.0,100.007,99.996,100.006,4533552,sh511990
36,2013-06-03,99.997,99.998,99.983,99.995,3215536,sh511990
37,2013-06-04,99.992,99.994,99.983,99.993,3084692,sh511990
38,2013-06-05,99.992,99.992,99.986,99.99,2645525,sh511990
39,2013-06-06,99.982,99.993,99.965,99.992,2933749,sh511990
40,2013-06-07,100.004,100.01,100.0,100.002,4704749,sh511990
41,2013-06-13,99.98,99.98,90.01,99.907,3705266,sh511990
42,2013-06-14,99.96,99.96,99.7,99.957,3708851,sh511990
43,2013-06-17,99.97,99.98,99.938,99.979,3881867,sh511990
44,2013-06-18,99.976,99.99,99.959,99.987,3194249,sh511990
45,2013-06-19,99.985,99.989,99.951,99.988,2485443,sh511990
46,2013-06-20,99.965,99.965,99.881,99.959,5051867,sh511990
47,2013-06-21,99.945,99.99,99.915,99.976,4941120,sh511990
48,2013-06-24,99.921,99.948,99.91,99.92,3449970,sh511990
49,2013-06-25,99.93,99.935,99.9,99.906,3265469,sh511990
50,2013-06-26,99.98,99.995,99.928,99.994,2539129,sh511990
51,2013-06-27,99.99,99.991,99.941,99.988,2100805,sh511990
52,2013-06-28,99.979,100.004,99.955,100.002,1679308,sh511990
53,2013-07-01,99.993,100.003,99.975,100.003,983360,sh511990
54,2013-07-02,99.999,100.001,99.994,100.0,1375660,sh511990
55,2013-07-03,100.0,100.004,99.998,100.003,2037287,sh511990
56,2013-07-04,100.0,100.004,99.999,100.004,1545582,sh511990
57,2013-07-05,100.005,100.022,100.004,100.022,2787218,sh511990
58,2013-07-08,100.001,100.004,100.0,100.004,2001920,sh511990
59,2013-07-09,100.001,100.004,100.0,100.004,2082704,sh511990
60,2013-07-10,100.0,100.004,100.0,100.004,1984904,sh511990
61,2013-07-11,100.001,100.003,100.001,100.003,1690501,sh511990
62,2013-07-12,100.005,100.014,100.005,100.014,3174421,sh511990
63,2013-07-15,100.001,100.003,100.0,100.003,2244918,sh511990
64,2013-07-16,100.001,100.005,100.001,100.005,2920587,sh511990
65,2013-07-17,100.001,100.006,100.001,100.006,2030000,sh511990
66,2013-07-18,100.001,100.004,100.0,100.004,2586441,sh511990
67,2013-07-19,100.007,100.014,100.006,100.013,3056512,sh511990
68,2013-07-22,100.001,100.002,100.0,100.002,2604558,sh511990
69,2013-07-23,100.001,100.003,99.999,100.002,2433058,sh511990
70,2013-07-24,100.001,100.002,99.999,100.002,2345887,sh511990
71,2013-07-25,100.001,100.003,99.998,100.0,2218315,sh511990
72,2013-07-26,100.001,100.01,100.001,100.007,2266417,sh511990
73,2013-07-29,100.001,100.006,99.976,100.005,2883532,sh511990
74,2013-07-30,100.001,100.005,99.999,100.004,1774659,sh511990
75,2013-07-31,100.0,100.006,100.0,100.005,1882222,sh511990
76,2013-08-01,100.001,100.015,100.001,100.014,1221461,sh511990
77,2013-08-02,100.009,100.054,100.009,100.048,1942455,sh511990
78,2013-08-05,100.003,100.029,100.002,100.02,1895912,sh511990
79,2013-08-06,100.004,100.01,100.003,100.009,1345481,sh511990
80,2013-08-07,100.002,100.007,100.002,100.007,1344078,sh511990
81,2013-08-08,100.003,100.007,100.002,100.006,1100425,sh511990
82,2013-08-09,100.008,100.02,100.008,100.02,2068127,sh511990
83,2013-08-12,100.002,100.003,99.999,100.001,2232297,sh511990
84,2013-08-13,100.001,100.005,100.0,100.004,1253666,sh511990
85,2013-08-14,100.0,100.003,99.999,100.001,1294679,sh511990
86,2013-08-15,100.001,100.015,100.001,100.01,1596650,sh511990
87,2013-08-16,100.014,100.02,100.001,100.019,2207146,sh511990
88,2013-08-19,100.003,100.003,100.0,100.003,1545145,sh511990
89,2013-08-20,100.001,100.003,100.0,100.003,926727,sh511990
90,2013-08-21,100.001,100.005,100.001,100.004,847739,sh511990
91,2013-08-22,100.001,100.003,99.95,100.0,2832264,sh511990
92,2013-08-23,100.011,100.017,100.009,100.014,2198984,sh511990
93,2013-08-26,100.001,100.002,99.999,100.002,2291124,sh511990
94,2013-08-27,100.001,100.003,100.0,100.003,1592052,sh511990
95,2013-08-28,100.001,100.004,100.0,100.004,1639624,sh511990
96,2013-08-29,100.001,100.005,100.001,100.005,1445208,sh511990
97,2013-08-30,100.012,100.02,100.01,100.02,2167132,sh511990
98,2013-09-02,100.001,100.004,100.0,100.003,1789185,sh511990
99,2013-09-03,100.001,100.004,100.001,100.004,1163558,sh511990
100,2013-09-04,100.001,100.003,100.001,100.003,1182840,sh511990
101,2013-09-05,100.001,100.006,100.001,100.006,1861426,sh511990
102,2013-09-06,100.008,100.023,100.008,100.021,2701203,sh511990
