,date,open,high,low,close,volume,fundname
0,2020-07-17,1.002,1.042,0.999,1.016,86353198,sz159814
1,2020-07-20,1.02,1.038,0.996,1.025,35104247,sz159814
2,2020-07-21,1.026,1.049,1.023,1.045,56002348,sz159814
3,2020-07-22,1.042,1.075,1.035,1.058,37114272,sz159814
4,2020-07-23,1.057,1.072,1.033,1.072,31129835,sz159814
5,2020-07-24,1.068,1.068,0.999,1.006,37983460,sz159814
6,2020-07-27,1.015,1.026,1.001,1.006,29522151,sz159814
7,2020-07-28,1.015,1.026,1.005,1.022,18863214,sz159814
8,2020-07-29,1.02,1.064,1.017,1.064,30092004,sz159814
9,2020-07-30,1.063,1.071,1.049,1.052,20095907,sz159814
10,2020-07-31,1.053,1.082,1.043,1.075,37959361,sz159814
11,2020-08-03,1.07,1.104,1.07,1.104,24008421,sz159814
12,2020-08-04,1.1,1.112,1.078,1.087,15572881,sz159814
13,2020-08-05,1.095,1.106,1.073,1.097,13083710,sz159814
14,2020-08-06,1.091,1.101,1.06,1.08,12376245,sz159814
15,2020-08-07,1.071,1.087,1.036,1.054,11188982,sz159814
16,2020-08-10,1.047,1.055,1.028,1.046,8586748,sz159814
17,2020-08-11,1.05,1.064,1.03,1.032,8256452,sz159814
18,2020-08-12,1.029,1.035,0.988,1.012,29806789,sz159814
19,2020-08-13,1.01,1.022,1.0,1.004,11405617,sz159814
20,2020-08-14,1.004,1.025,1.001,1.024,18927752,sz159814
21,2020-08-17,1.026,1.035,1.016,1.035,14820212,sz159814
22,2020-08-18,1.036,1.044,1.03,1.034,7941006,sz159814
23,2020-08-19,1.039,1.039,1.0,1.002,19395330,sz159814
24,2020-08-20,1.0,1.007,0.988,0.99,28100994,sz159814
25,2020-08-21,0.99,1.014,0.99,1.01,63861292,sz159814
26,2020-08-24,1.018,1.04,0.994,1.034,71423120,sz159814
27,2020-08-25,1.034,1.057,1.03,1.04,56297621,sz159814
28,2020-08-26,1.04,1.05,1.018,1.022,19365632,sz159814
29,2020-08-27,1.022,1.046,1.02,1.04,15913923,sz159814
30,2020-08-28,1.037,1.067,1.034,1.064,21484484,sz159814
31,2020-08-31,1.064,1.075,1.054,1.059,15128559,sz159814
32,2020-09-01,1.056,1.064,1.046,1.063,11049922,sz159814
33,2020-09-02,1.064,1.076,1.057,1.07,17160310,sz159814
34,2020-09-03,1.069,1.081,1.058,1.067,16769764,sz159814
35,2020-09-04,1.046,1.059,1.038,1.055,20818181,sz159814
