,date,open,high,low,close,volume,fundname
0,2015-09-17,100.005,100.009,100.005,100.007,37943876,sh511810
1,2015-09-18,100.01,100.02,100.009,100.018,49436768,sh511810
2,2015-09-21,100.008,100.014,100.008,100.012,36607632,sh511810
3,2015-09-22,100.007,100.009,100.002,100.006,42757752,sh511810
4,2015-09-23,100.006,100.009,100.001,100.005,50368680,sh511810
5,2015-09-24,100.005,100.008,100.001,100.006,45973328,sh511810
6,2015-09-25,100.007,100.012,100.004,100.011,28843236,sh511810
7,2015-09-28,100.005,100.013,100.005,100.011,53985912,sh511810
8,2015-09-29,100.008,100.024,100.006,100.018,52987948,sh511810
9,2015-09-30,100.021,100.05,100.021,100.042,43587032,sh511810
10,2015-10-08,99.997,100.004,99.982,99.989,31279486,sh511810
11,2015-10-09,100.0,100.005,99.985,100.003,29777276,sh511810
12,2015-10-12,99.99,99.995,99.965,99.981,22999176,sh511810
13,2015-10-13,99.977,99.998,99.973,99.996,22602710,sh511810
14,2015-10-14,99.995,100.002,99.99,100.001,25023736,sh511810
15,2015-10-15,100.0,100.002,99.994,99.995,12723830,sh511810
16,2015-10-16,99.999,100.008,99.995,100.007,22083668,sh511810
17,2015-10-19,99.991,100.001,99.991,99.999,16374451,sh511810
18,2015-10-20,100.0,100.0,99.997,99.999,13543092,sh511810
19,2015-10-21,99.998,100.003,99.996,100.0,16363097,sh511810
20,2015-10-22,99.995,99.999,99.99,99.991,13749099,sh511810
21,2015-10-23,99.993,100.005,99.993,100.003,16168586,sh511810
22,2015-10-26,99.992,99.997,99.5,99.997,24954148,sh511810
23,2015-10-27,99.994,99.998,99.994,99.997,22671926,sh511810
24,2015-10-28,99.996,100.002,99.995,99.999,23517536,sh511810
25,2015-10-29,99.998,100.001,99.995,100.0,22026264,sh511810
26,2015-10-30,100.001,100.011,100.0,100.011,22111376,sh511810
27,2015-11-02,99.998,100.0,99.995,99.997,23975740,sh511810
28,2015-11-03,99.996,99.997,99.991,99.994,23944728,sh511810
29,2015-11-04,99.994,99.999,99.991,99.995,43841376,sh511810
30,2015-11-05,99.992,99.998,99.9,99.996,42595200,sh511810
31,2015-11-06,100.0,100.004,99.99,100.0,29581488,sh511810
32,2015-11-09,99.98,99.996,99.95,99.992,28137890,sh511810
33,2015-11-10,99.992,100.0,99.987,99.999,25083820,sh511810
34,2015-11-11,99.993,100.001,99.993,100.001,11078648,sh511810
35,2015-11-12,99.998,100.003,99.997,100.003,12418460,sh511810
36,2015-11-13,100.002,100.008,99.999,100.007,28491668,sh511810
37,2015-11-16,99.998,99.999,99.994,99.995,22387412,sh511810
38,2015-11-17,99.994,99.999,99.994,99.998,14468121,sh511810
39,2015-11-18,99.997,100.0,99.996,99.999,15542716,sh511810
40,2015-11-19,99.998,100.001,99.996,99.997,31194984,sh511810
41,2015-11-20,99.999,100.003,99.997,99.999,35969896,sh511810
42,2015-11-23,99.994,100.001,99.994,100.0,29766308,sh511810
43,2015-11-24,99.999,100.0,99.996,99.998,18815760,sh511810
44,2015-11-25,99.997,99.998,99.993,99.994,6855537,sh511810
45,2015-11-26,99.993,99.996,99.988,99.994,12434245,sh511810
46,2015-11-27,99.988,99.996,99.986,99.99,28066896,sh511810
47,2015-11-30,99.97,99.989,99.949,99.962,20780824,sh511810
48,2015-12-01,99.96,99.985,99.955,99.982,23532678,sh511810
49,2015-12-02,99.991,99.996,99.988,99.995,11268471,sh511810
50,2015-12-03,99.997,100.0,99.995,99.999,9929884,sh511810
51,2015-12-04,100.004,100.012,100.003,100.011,14355549,sh511810
52,2015-12-07,99.998,100.006,99.997,100.006,18788955,sh511810
53,2015-12-08,100.001,100.005,100.001,100.003,19009860,sh511810
54,2015-12-09,99.998,100.001,99.993,99.995,15021768,sh511810
55,2015-12-10,99.992,99.995,99.989,99.993,7883151,sh511810
56,2015-12-11,99.99,100.004,99.988,100.003,20457628,sh511810
57,2015-12-14,99.981,100.0,99.981,99.994,18434176,sh511810
58,2015-12-15,99.997,100.0,99.994,99.997,5669594,sh511810
59,2015-12-16,99.994,100.0,99.994,99.999,6584226,sh511810
60,2015-12-17,100.0,100.003,99.999,100.001,9540550,sh511810
61,2015-12-18,100.001,100.009,100.0,100.009,9322783,sh511810
62,2015-12-21,99.995,99.999,99.991,99.992,30501084,sh511810
63,2015-12-22,99.99,99.995,99.982,99.991,18928345,sh511810
64,2015-12-23,99.981,99.99,99.979,99.988,27268136,sh511810
65,2015-12-24,99.99,99.992,99.976,99.98,16877134,sh511810
66,2015-12-25,99.997,100.001,99.996,99.999,37001682,sh511810
67,2015-12-28,99.999,99.999,99.989,99.995,71950764,sh511810
68,2015-12-29,99.994,99.995,99.986,99.994,34057137,sh511810
69,2015-12-30,99.992,99.995,99.988,99.992,13482090,sh511810
70,2015-12-31,100.0,100.012,100.0,100.012,19190790,sh511810
71,2016-01-04,99.993,99.993,99.909,99.974,12827905,sh511810
72,2016-01-05,99.942,99.982,99.94,99.981,6203565,sh511810
73,2016-01-06,99.98,99.996,99.98,99.996,15170950,sh511810
74,2016-01-07,99.995,100.0,99.993,99.998,21398635,sh511810
75,2016-01-08,99.996,100.006,99.996,100.005,21086874,sh511810
76,2016-01-11,99.994,100.0,99.994,99.999,13666547,sh511810
77,2016-01-12,99.995,99.999,99.994,99.999,12434705,sh511810
78,2016-01-13,99.996,100.001,99.995,99.995,10690122,sh511810
79,2016-01-14,99.995,99.996,99.992,99.996,10754410,sh511810
80,2016-01-15,99.997,100.002,99.997,100.001,17449148,sh511810
81,2016-01-18,99.994,99.995,99.991,99.992,11589097,sh511810
82,2016-01-19,99.993,99.994,99.983,99.99,8524297,sh511810
83,2016-01-20,99.991,99.991,99.984,99.987,11792818,sh511810
84,2016-01-21,99.989,99.991,99.972,99.974,8748400,sh511810
85,2016-01-22,99.985,99.996,99.98,99.995,11855787,sh511810
86,2016-01-25,99.986,99.993,99.982,99.991,12281542,sh511810
87,2016-01-26,99.991,99.996,99.99,99.993,15889919,sh511810
88,2016-01-27,99.992,99.994,99.989,99.994,14986096,sh511810
89,2016-01-28,99.989,99.997,99.989,99.996,9291700,sh511810
90,2016-01-29,100.0,100.005,99.998,100.004,21592314,sh511810
91,2016-02-01,99.995,99.997,99.994,99.995,8657021,sh511810
92,2016-02-02,99.995,99.999,99.994,99.996,14023098,sh511810
93,2016-02-03,99.996,100.0,99.995,99.999,14988863,sh511810
94,2016-02-04,99.999,100.011,99.996,100.009,15941210,sh511810
95,2016-02-05,100.03,100.065,100.027,100.057,15858437,sh511810
96,2016-02-15,99.99,100.0,99.984,99.996,14801915,sh511810
97,2016-02-16,99.995,99.996,99.993,99.995,13962850,sh511810
98,2016-02-17,99.993,99.996,99.989,99.995,12693290,sh511810
99,2016-02-18,99.99,99.992,99.987,99.992,11499486,sh511810
100,2016-02-19,99.995,100.004,99.995,100.003,25721868,sh511810
