,date,open,high,low,close,volume,fundname
0,2016-10-17,99.812,100.002,99.812,99.994,418470,sh511700
1,2016-10-18,99.992,99.998,99.301,99.989,160260,sh511700
2,2016-10-19,99.982,100.0,99.982,99.99,670697,sh511700
3,2016-10-20,99.987,99.992,99.982,99.992,2034690,sh511700
4,2016-10-21,99.992,99.998,99.99,99.995,1582748,sh511700
5,2016-10-24,99.992,99.992,99.975,99.976,1514300,sh511700
6,2016-10-25,99.975,99.976,99.78,99.82,438246,sh511700
7,2016-10-26,99.989,99.989,99.974,99.977,1725545,sh511700
8,2016-10-27,99.969,99.975,99.962,99.964,930431,sh511700
9,2016-10-28,99.978,99.991,99.978,99.988,1699360,sh511700
10,2016-10-31,99.985,99.987,99.982,99.986,659420,sh511700
11,2016-11-01,99.986,99.99,99.986,99.99,858457,sh511700
12,2016-11-02,99.991,99.995,99.99,99.995,1297050,sh511700
13,2016-11-03,99.993,100.004,99.993,99.999,517342,sh511700
14,2016-11-04,99.997,100.013,99.997,100.008,796594,sh511700
15,2016-11-07,100.005,100.005,99.991,99.998,576641,sh511700
16,2016-11-08,100.0,100.001,99.994,100.0,930636,sh511700
17,2016-11-09,99.998,99.998,99.993,99.993,876931,sh511700
18,2016-11-10,99.99,99.991,99.796,99.991,1146955,sh511700
19,2016-11-11,99.993,100.0,99.992,99.995,1482080,sh511700
20,2016-11-14,99.99,99.99,99.983,99.984,1105502,sh511700
21,2016-11-15,99.983,99.983,99.981,99.983,1280885,sh511700
22,2016-11-16,99.984,99.988,99.983,99.987,709113,sh511700
23,2016-11-17,99.989,99.989,99.986,99.988,1175031,sh511700
24,2016-11-18,99.99,99.997,99.987,99.994,1629723,sh511700
25,2016-11-21,99.991,99.992,99.988,99.99,1300861,sh511700
26,2016-11-22,99.989,99.99,99.987,99.989,1490710,sh511700
27,2016-11-23,99.986,99.99,99.984,99.988,1618874,sh511700
28,2016-11-24,99.985,99.987,99.984,99.987,1577562,sh511700
29,2016-11-25,99.99,99.994,99.99,99.993,1461575,sh511700
